cur_date,uid,real_center,prediction_center,corrected_prediction_center,sigma0,usermem
2017-02-03T13:57:00.000000000,2e3137fb-42a8-4c2f-90b5-5425e7b87a22,0.4232142857142857,0.39642857142857146,0.41940789473684215,0.014358201041080203,19
2017-02-03T13:57:00.000000000,dae06a31-9d8b-4c9c-9f47-3dffe6cb1c73,0.4232142857142857,0.3839285714285714,0.3903273809523809,0.01694404076040452,6
2017-02-03T13:57:00.000000000,b0a51e81-cf38-4816-93f6-17c021272c92,0.4232142857142857,0.375,0.3706071428571428,0.04515302778737366,5
2017-02-03T13:57:00.000000000,0ad88794-3a10-4fac-8ea1-2d9a4c4b3cb6,0.4232142857142857,0.3892857142857143,0.3766581632653061,0.02545785444977977,7
2017-02-03T13:57:00.000000000,ded8cf0e-e779-4719-b680-3cc31eb97688,0.4232142857142857,0.38125,0.3960404761904762,0.03942702478563033,15
2017-02-03T13:57:00.000000000,2a5db2bb-f038-400b-a1e7-760eee92d144,0.4232142857142857,0.3732142857142857,0.38858258928571426,0.014396261554288196,16
2017-02-03T13:57:00.000000000,b50e3b4e-cd0e-4f81-8794-422d79861269,0.4232142857142857,0.3771428571428568,0.30475714285714256,0.1016341776737952,10
2017-02-03T13:57:00.000000000,b7a08ed1-fe5b-4005-a186-157ea2bfd247,0.4232142857142857,0.39107142857142857,0.41492346938775504,0.010774853103032056,7
2017-02-03T13:57:00.000000000,0fcb2b06-fab1-4135-914a-ed59c79f013c,0.4232142857142857,0.3857142857142857,0.36174285714285703,0.05516118496307556,15
2017-02-03T13:57:00.000000000,83713005-3f52-4735-9698-4ea0d927857a,0.4232142857142857,0.3816964285714286,0.40830681818181824,0.013142225903685112,11
2017-02-03T13:57:00.000000000,3e6dc7b2-b3e1-405e-a05f-cc66c8b04c06,0.4232142857142857,0.3821428571428571,0.31113095238095223,0.10647972697295889,3
2017-02-03T13:57:00.000000000,657b481e-fc38-43e1-b0b8-466485914052,0.4232142857142857,0.3839285714285714,0.3658214285714286,0.04838880122697484,8
2017-02-03T13:57:00.000000000,f3fa5efb-6b6f-4882-873b-6e566eccf8e9,0.4232142857142857,0.3678571428571429,0.37467857142857147,0.028283474538549676,9
2017-02-03T13:57:00.000000000,2bf284db-1f57-4d2b-b8e8-e7570261aae8,0.4232142857142857,0.3821428571428571,0.3717857142857143,0.011758626880824533,5
2017-02-03T13:57:00.000000000,6af0b85b-bfec-411e-989b-05c60b271b65,0.4232142857142857,0.3821428571428571,0.27908116883116885,0.12755967272053792,11
2017-02-03T13:57:00.000000000,4a79559d-1e28-47fe-ab0b-19cdff34d94d,0.4232142857142857,0.40714285714285714,0.420546992481203,0.014077510291353573,19
2017-02-03T13:57:00.000000000,fac6fe0f-b955-460d-a8e1-29adcc30b455,0.4232142857142857,0.36964285714285716,0.38631203007518805,0.013377727504831018,19
2017-02-03T13:57:00.000000000,742181c8-f674-45d4-9052-b71899100504,0.4232142857142857,0.38749999999999996,0.35053571428571423,0.03287703202379857,4
2017-02-03T13:57:00.000000000,a2470ea7-3ced-4a63-9ab7-3e5505b2349c,0.4232142857142857,0.38571428571428573,0.39978571428571436,0.025101671735826718,11
2017-02-03T13:57:00.000000000,03b15e19-53d9-43a5-b012-525c81f85a2b,0.4232142857142857,0.3919642857142857,0.38890873015873023,0.028814374400351676,9
2017-02-03T13:57:00.000000000,db31e7ed-82ab-436e-a618-56dd4c7262c0,0.4232142857142857,0.39107142857142857,0.42626530612244873,0.01764856613761796,7
2017-02-03T13:57:00.000000000,47ef5422-3f03-44bd-9316-9d29d8e23b42,0.4232142857142857,0.39285714285714285,0.4152274436090226,0.014836674424054803,19
2017-02-06T13:57:00.000000000,9b57081e-e529-44f2-9925-85d3d0044cf9,0.41964285714285715,0.4553571428571429,0.4553571428571429,1.0,0
2017-02-06T13:57:00.000000000,6fb01a2d-12e7-4809-a966-ce7ad76d99b2,0.41964285714285715,0.42678571428571427,0.42551691729323304,0.01987076386980992,19
2017-02-06T13:57:00.000000000,4f6c64b4-b9a0-4f0e-9da1-9c71a5d8cd04,0.41964285714285715,0.44285714285714284,0.4168013392857143,0.04293251550834964,16
2017-02-06T13:57:00.000000000,a2129dbe-827f-4b1b-b3aa-ab9940848416,0.41964285714285715,0.4191964285714286,0.42127537593984965,0.020915947265657993,19
2017-02-06T13:57:00.000000000,58f91add-1bae-4846-9731-81b0cd596f60,0.41964285714285715,0.4375,0.39113520408163266,0.07139943944012164,14
2017-02-06T13:57:00.000000000,232e8fbf-c7bc-44fb-82af-6c73f4255bbe,0.41964285714285715,0.4230357142857144,0.4391571428571431,0.02120396494176746,15
2017-02-06T13:57:00.000000000,f947a770-1d22-44db-9ee3-9f993c3e5210,0.41964285714285715,0.4401785714285714,0.4278184523809523,0.07631428852547288,12
2017-02-06T13:57:00.000000000,7a8b3db0-bcbb-4b0b-8c4a-b13cd5adee97,0.41964285714285715,0.38928571428571423,0.3676626984126983,0.021221333279099114,9
2017-02-06T13:57:00.000000000,b0c732e5-96f9-4cfd-af97-62877ee96bbe,0.41964285714285715,0.43732142857142875,0.46267142857142873,0.04350729120222349,10
2017-02-06T13:57:00.000000000,66808c35-f263-47f2-9b81-80bff5ff3441,0.41964285714285715,0.39553571428571427,0.3908552631578947,0.016041699628517047,19
2017-02-06T13:57:00.000000000,d35a7974-0ce8-4a68-9f4a-ec9391dbcfe3,0.41964285714285715,0.4642857142857143,0.40201984126984136,0.09032454257109612,9
2017-02-06T13:57:00.000000000,6c0513c9-08f3-4135-a706-8ce9b9b48eeb,0.41964285714285715,0.43214285714285716,0.3886904761904762,0.04716299473700076,3
2017-02-06T13:57:00.000000000,85c508de-f75d-4010-b12d-65c3aee6d75b,0.41964285714285715,0.4267857142857143,0.3667946428571428,0.07995603745955024,12
2017-02-06T13:57:00.000000000,5a082717-5867-4f69-ab34-98a69c64b86f,0.41964285714285715,0.443035714285715,0.4105906593406603,0.035430699974233745,13
2017-02-06T13:57:00.000000000,0421455b-dd5b-4317-8f36-4818977d1ab4,0.41964285714285715,0.4335357142857138,0.4414464285714278,0.0038392857142858783,2
2017-02-06T13:57:00.000000000,c8279e1c-e2e9-481a-9067-8ab51d9b000f,0.41964285714285715,0.45535714285714285,0.34443928571428584,0.15440001805045095,10
2017-02-06T13:57:00.000000000,52ca2d80-3b53-4fd0-9a0c-8a7bac62e73c,0.41964285714285715,0.3791607142857142,0.3330684523809523,0.05467831571729052,12
2017-02-06T13:57:00.000000000,1f902a20-06a0-47f8-832c-0a31f279653c,0.41964285714285715,0.4107142857142857,0.4128348214285714,0.014792473195291513,8
2017-02-06T13:57:00.000000000,a1b14e04-78ad-485b-be33-52e17392f392,0.41964285714285715,0.44107142857142856,0.45406932773109243,0.0468670959251843,17
2017-02-06T13:57:00.000000000,42b96bc9-c5f7-4c38-a9d3-024bc37acf45,0.41964285714285715,0.4267857142857143,0.45502232142857146,0.013246503166556135,16
2017-02-06T13:57:00.000000000,38acfb87-37aa-48b3-a685-03cd956e67b9,0.41964285714285715,0.4642857142857143,0.4467857142857143,0.04616755048728761,11
2017-02-06T13:57:00.000000000,821fb067-d61a-4c6b-a484-e5da2f005c04,0.41964285714285715,0.3928571428571429,0.3928571428571429,1.0,0
2017-02-06T13:57:00.000000000,421d2e39-577e-48d3-9fbb-8873cb38ebfe,0.41964285714285715,0.4267857142857143,0.4554621848739496,0.0123485815207442,17
2017-02-06T13:57:00.000000000,da73d072-27c1-4e6c-9e99-74490af88794,0.41964285714285715,0.43214285714285716,0.4550420168067227,0.01638049338449624,17
2017-02-06T13:57:00.000000000,7dee0942-019c-42af-8f0f-e4e4669de33a,0.41964285714285715,0.428125,0.4339980158730159,0.014733903080134867,9
2017-02-06T13:57:00.000000000,f96aec40-78de-4396-aa70-95ecdab7c7fa,0.41964285714285715,0.43732142857142875,0.45277747252747264,0.0226847428387919,13
2017-02-06T13:57:00.000000000,5ada43ce-5f15-4e51-8315-4f04f5c432d1,0.41964285714285715,0.42535714285714255,0.43022619047619004,0.04893801250010391,12
2017-02-06T13:57:00.000000000,5dbcd905-2b49-4cb2-bab6-952a1c1ffa10,0.41964285714285715,0.375,0.3743526785714286,0.050756234026670434,8
2017-02-06T13:57:00.000000000,817a83a1-0f9c-49b8-a12d-6cca650f4e3b,0.41964285714285715,0.43214285714285716,0.44340952380952375,0.0386380990527836,15
2017-02-06T13:57:00.000000000,7d1b2760-fc43-4f52-a1a5-a1fadd439bd6,0.41964285714285715,0.43860714285714264,0.3899087301587302,0.028726435236218897,9
2017-02-06T13:57:00.000000000,e002c7f1-fae0-4f12-bfc0-fd364c0197ee,0.41964285714285715,0.4267857142857143,0.4567994505494506,0.013180730625564473,13
2017-02-06T13:57:00.000000000,112351e8-34d3-4566-a250-c37048be3157,0.41964285714285715,0.43485714285714283,0.45949047619047617,0.012698850091673302,15
2017-02-06T13:57:00.000000000,4da18b03-874c-4ecf-a1f8-95eaa30e3808,0.41964285714285715,0.4392857142857143,0.4181904761904763,0.12046972385242431,9
2017-02-06T13:57:00.000000000,1c985755-ab0a-49f9-baee-3fe093ed22af,0.41964285714285715,0.43357142857142894,0.4453285714285717,0.018409789709359962,20
2017-02-06T13:57:00.000000000,d87a2ec5-2e3a-49af-8d07-70ca32c71f5b,0.41964285714285715,0.425,0.4075625,0.01526791718868729,8
2017-02-06T13:57:00.000000000,881eeb64-26c8-4f76-b621-b84596b84346,0.41964285714285715,0.40464285714285697,0.33213690476190477,0.11888744715957292,12
2017-02-06T13:57:00.000000000,50aecde5-cc60-467f-84f5-2a97b0493ec8,0.41964285714285715,0.43089285714285747,0.4447410714285717,0.026856610046481606,16
2017-02-06T13:57:00.000000000,3c9f3ae4-5f32-43af-9ae8-6423bfe4c517,0.41964285714285715,0.4285714285714286,0.3728095238095239,0.04587759226705573,12
2017-02-06T13:57:00.000000000,cb80bfde-46ae-4c9d-8f56-62cfadd2804c,0.41964285714285715,0.4642857142857143,0.4394309523809524,0.06359778943376633,15
2017-02-06T13:57:00.000000000,cf70c275-bd6c-4e3e-8743-9dccce698132,0.41964285714285715,0.4285714285714286,0.4099345238095238,0.07031005015888332,18
2017-02-06T13:57:00.000000000,e56f9fc6-2c3b-4b8f-9b2e-f6bc70f97f1f,0.41964285714285715,0.4001785714285713,0.3964835164835165,0.02581096224958945,13
2017-02-06T13:57:00.000000000,4aed91f1-ffcb-413a-8487-52b10d1578dc,0.41964285714285715,0.4285714285714286,0.3811011904761905,0.029748881079017332,6
2017-02-06T13:57:00.000000000,09010beb-1780-452c-9d73-41e963f63c41,0.41964285714285715,0.4642857142857143,0.4464285714285714,0.0,1
2017-02-06T13:57:00.000000000,b0e198cc-55f4-4c8e-9209-5553dff80f76,0.41964285714285715,0.4160714285714286,0.42385912698412703,0.011003075432156869,18
2017-02-06T13:57:00.000000000,013c54b9-63e7-416f-9dfd-f38478f4e90a,0.41964285714285715,0.4392857142857143,0.4857142857142857,0.0,1
2017-02-06T13:57:00.000000000,cf32fe00-c42d-4922-a108-1fa716d79bae,0.41964285714285715,0.40839285714285767,0.3880219780219788,0.05383511758957491,13
2017-02-06T13:57:00.000000000,34176cab-3998-40ba-90e6-f44aa3c23758,0.41964285714285715,0.43214285714285716,0.4237053571428572,0.04846452504809837,20
2017-02-06T13:57:00.000000000,41f30b6d-0aeb-4e9e-8fc9-bb1b61db0689,0.41964285714285715,0.40821428571428553,0.367142857142857,0.0,1
2017-02-06T13:57:00.000000000,93b187a1-05d0-4fed-ad19-dc5538a656b8,0.41964285714285715,0.4517857142857143,0.44821428571428573,0.0,1
2017-02-06T13:57:00.000000000,ea3f0f1b-1c10-4f6c-9418-478204e3fd89,0.41964285714285715,0.4464285714285714,0.4464285714285714,1.0,0
2017-02-06T13:57:00.000000000,9df67b39-986d-4e5f-9423-2ffa98bd9c00,0.41964285714285715,0.43473214285714257,0.45734821428571415,0.018971306626786474,16
2017-02-06T13:57:00.000000000,777b7e09-a9ba-4c4e-a5e1-e089ce226aac,0.41964285714285715,0.41428571428571426,0.42232142857142857,0.01969149821727171,5
2017-02-06T13:57:00.000000000,0607816d-6f58-40ca-9bf3-96cf42ab301a,0.41964285714285715,0.40933928571428574,0.40198634453781523,0.03251114150690175,17
2017-02-06T13:57:00.000000000,3a919a67-ca41-44ac-835b-582ff9183970,0.41964285714285715,0.45,0.4452428571428572,0.02460387600126668,5
2017-02-06T13:57:00.000000000,a71225c0-e764-43fc-a683-e3d29e0eb125,0.41964285714285715,0.4375,0.4628214285714287,0.055421258313176534,9
2017-02-06T13:57:00.000000000,11ade714-76b8-4dd0-a946-2df03bb614c3,0.41964285714285715,0.4303571428571429,0.4538690476190476,0.01348723361262586,18
2017-02-06T13:57:00.000000000,69dc7bef-ec2c-4e6e-a40b-6f30b73d31f2,0.41964285714285715,0.4178571428571428,0.4133928571428571,0.02050657871045687,4
2017-02-06T13:57:00.000000000,c904001e-3c2b-4dc6-8feb-8ff1e6ed3adc,0.41964285714285715,0.4267857142857143,0.4349964285714285,0.02961279219754027,10
2017-02-06T13:57:00.000000000,dae06a31-9d8b-4c9c-9f47-3dffe6cb1c73,0.41964285714285715,0.4392857142857143,0.4432397959183673,0.01679125738139187,7
2017-02-06T13:57:00.000000000,2e3137fb-42a8-4c2f-90b5-5425e7b87a22,0.41964285714285715,0.41732142857142823,0.4393303571428568,0.014619907429248628,20
2017-02-06T13:57:00.000000000,0ad88794-3a10-4fac-8ea1-2d9a4c4b3cb6,0.41964285714285715,0.4732142857142857,0.46350446428571423,0.02503360902537743,8
2017-02-06T13:57:00.000000000,b0a51e81-cf38-4816-93f6-17c021272c92,0.41964285714285715,0.44285714285714284,0.4397916666666666,0.04132561311829707,6
2017-02-06T13:57:00.000000000,ded8cf0e-e779-4719-b680-3cc31eb97688,0.41964285714285715,0.4357142857142857,0.45192410714285725,0.038568805456026804,16
2017-02-06T13:57:00.000000000,15632ded-22b2-4876-ab54-1e468ec3e5d2,0.41964285714285715,0.43214285714285716,0.4429117647058825,0.027967201028712384,17
2017-02-06T13:57:00.000000000,7fbc7652-b9f7-4c61-b1df-7e5f79b99064,0.41964285714285715,0.4357142857142857,0.3966964285714287,0.07118821091514582,6
2017-02-06T13:57:00.000000000,2a5db2bb-f038-400b-a1e7-760eee92d144,0.41964285714285715,0.4375,0.4523844537815126,0.014099886599991403,17
2017-02-06T13:57:00.000000000,b7a08ed1-fe5b-4005-a186-157ea2bfd247,0.41964285714285715,0.4285714285714286,0.4521205357142857,0.010110769438652094,8
2017-02-06T13:57:00.000000000,ea72319c-9104-425b-a280-5fe4535afb0c,0.41964285714285715,0.43487500000000034,0.4627321428571432,0.011509202174515733,5
2017-02-06T13:57:00.000000000,0fcb2b06-fab1-4135-914a-ed59c79f013c,0.41964285714285715,0.4375,0.4143571428571428,0.05350590635907537,16
2017-02-06T13:57:00.000000000,83713005-3f52-4735-9698-4ea0d927857a,0.41964285714285715,0.43694642857142785,0.4639434523809517,0.012647895975413295,12
2017-02-06T13:57:00.000000000,657b481e-fc38-43e1-b0b8-466485914052,0.41964285714285715,0.4357142857142857,0.41803174603174603,0.04563720387662903,9
2017-02-06T13:57:00.000000000,401f0146-402c-4b0f-bc67-7c7a3bbdf3df,0.41964285714285715,0.4357142857142857,0.42755357142857175,0.09723984949125328,8
2017-02-06T13:57:00.000000000,f3fa5efb-6b6f-4882-873b-6e566eccf8e9,0.41964285714285715,0.4482142857142857,0.45471071428571425,0.026849768411953,10
2017-02-06T13:57:00.000000000,6cae8273-185d-4431-822f-a221a4741c48,0.41964285714285715,0.43357142857142805,0.43241071428571415,0.011765363924048646,6
2017-02-06T13:57:00.000000000,2bf284db-1f57-4d2b-b8e8-e7570261aae8,0.41964285714285715,0.4285714285714286,0.41458333333333336,0.01345883220785123,6
2017-02-06T13:57:00.000000000,6af0b85b-bfec-411e-989b-05c60b271b65,0.41964285714285715,0.4642857142857143,0.37189583333333337,0.12715453770109433,12
2017-02-06T13:57:00.000000000,61493106-dda6-42e3-8b59-37c5e5ffb082,0.41964285714285715,0.4267857142857143,0.45754870129870134,0.014155062232664065,11
2017-02-06T13:57:00.000000000,4a79559d-1e28-47fe-ab0b-19cdff34d94d,0.41964285714285715,0.403125,0.41576964285714285,0.01411478759861733,20
2017-02-06T13:57:00.000000000,fac6fe0f-b955-460d-a8e1-29adcc30b455,0.41964285714285715,0.43392857142857144,0.4501214285714286,0.013203259878854678,20
2017-02-06T13:57:00.000000000,742181c8-f674-45d4-9052-b71899100504,0.41964285714285715,0.4642857142857143,0.3304285714285714,0.19600413885675882,5
2017-02-06T13:57:00.000000000,a2470ea7-3ced-4a63-9ab7-3e5505b2349c,0.41964285714285715,0.46071428571428574,0.47391071428571435,0.024207601532137968,12
2017-02-06T13:57:00.000000000,03b15e19-53d9-43a5-b012-525c81f85a2b,0.41964285714285715,0.4017857142857143,0.40028571428571436,0.02773119421613601,10
2017-02-06T13:57:00.000000000,47ef5422-3f03-44bd-9316-9d29d8e23b42,0.41964285714285715,0.4151785714285714,0.4366089285714286,0.015030201207629807,20
2017-02-07T13:57:00.000000000,6fb01a2d-12e7-4809-a966-ce7ad76d99b2,0.4290178571428571,0.4285714285714286,0.42718750000000005,0.0193741256385986,20
2017-02-07T13:57:00.000000000,f2d7bd18-48b6-4605-a8c5-98818c74eee5,0.4290178571428571,0.4199999999999997,0.4344345238095235,0.01802316178775698,6
2017-02-07T13:57:00.000000000,4f6c64b4-b9a0-4f0e-9da1-9c71a5d8cd04,0.4290178571428571,0.4357142857142857,0.41035084033613445,0.041742628859713256,17
2017-02-07T13:57:00.000000000,a2129dbe-827f-4b1b-b3aa-ab9940848416,0.4290178571428571,0.4361607142857143,0.4371089285714286,0.020973688190230638,20
2017-02-07T13:57:00.000000000,44f2e71f-4d60-46e8-9476-0c2a4e5f11d8,0.4290178571428571,0.4178571428571428,0.4178571428571428,1.0,0
2017-02-07T13:57:00.000000000,58f91add-1bae-4846-9731-81b0cd596f60,0.4290178571428571,0.4125,0.3675595238095238,0.0691839786547025,15
2017-02-07T13:57:00.000000000,035927af-143c-4477-b5cf-0791d72e4221,0.4290178571428571,0.3821428571428571,0.22332142857142925,0.0,1
2017-02-07T13:57:00.000000000,232e8fbf-c7bc-44fb-82af-6c73f4255bbe,0.4290178571428571,0.4125,0.4253593750000001,0.024106483022550577,16
2017-02-07T13:57:00.000000000,7a8b3db0-bcbb-4b0b-8c4a-b13cd5adee97,0.4290178571428571,0.39821428571428574,0.37375357142857135,0.02185825423178207,10
2017-02-07T13:57:00.000000000,f947a770-1d22-44db-9ee3-9f993c3e5210,0.4290178571428571,0.440625,0.4294903846153845,0.0734431950229684,13
2017-02-07T13:57:00.000000000,b0c732e5-96f9-4cfd-af97-62877ee96bbe,0.4290178571428571,0.4224999999999999,0.4472662337662336,0.04152362964656517,11
2017-02-07T13:57:00.000000000,66808c35-f263-47f2-9b81-80bff5ff3441,0.4290178571428571,0.4375,0.4315357142857143,0.01660679723142647,20
2017-02-07T13:57:00.000000000,d35a7974-0ce8-4a68-9f4a-ec9391dbcfe3,0.4290178571428571,0.4107142857142857,0.35038928571428574,0.08588698145926237,10
2017-02-07T13:57:00.000000000,5a082717-5867-4f69-ab34-98a69c64b86f,0.4290178571428571,0.44071428571428606,0.4094387755102047,0.03440130236388623,14
2017-02-07T13:57:00.000000000,0421455b-dd5b-4317-8f36-4818977d1ab4,0.4290178571428571,0.4292500000000002,0.43297619047619024,0.006696806867621687,3
2017-02-07T13:57:00.000000000,a1b14e04-78ad-485b-be33-52e17392f392,0.4290178571428571,0.4089285714285714,0.42140277777777774,0.045597783413903824,18
2017-02-07T13:57:00.000000000,42b96bc9-c5f7-4c38-a9d3-024bc37acf45,0.4290178571428571,0.4178571428571428,0.445063025210084,0.01349616197172187,17
2017-02-07T13:57:00.000000000,da73d072-27c1-4e6c-9e99-74490af88794,0.4290178571428571,0.4178571428571428,0.4402777777777777,0.01604078010429184,18
2017-02-07T13:57:00.000000000,421d2e39-577e-48d3-9fbb-8873cb38ebfe,0.4290178571428571,0.42142857142857143,0.44910714285714287,0.012686393741635186,18
2017-02-07T13:57:00.000000000,7dee0942-019c-42af-8f0f-e4e4669de33a,0.4290178571428571,0.4245535714285714,0.4297500000000001,0.014124413027356205,10
2017-02-07T13:57:00.000000000,f96aec40-78de-4396-aa70-95ecdab7c7fa,0.4290178571428571,0.43910714285714303,0.45399489795918374,0.02195538585719409,14
2017-02-07T13:57:00.000000000,5ada43ce-5f15-4e51-8315-4f04f5c432d1,0.4290178571428571,0.4267857142857143,0.4307307692307692,0.047126944565904834,13
2017-02-07T13:57:00.000000000,4da18b03-874c-4ecf-a1f8-95eaa30e3808,0.4290178571428571,0.42142857142857143,0.3917285714285715,0.11716670293009959,10
2017-02-07T13:57:00.000000000,d87a2ec5-2e3a-49af-8d07-70ca32c71f5b,0.4290178571428571,0.40714285714285714,0.38767460317460317,0.015498385590386174,9
2017-02-07T13:57:00.000000000,a44568a8-b857-49d9-b697-3ec796eaba63,0.4290178571428571,0.4196428571428571,0.4196428571428571,1.0,0
2017-02-07T13:57:00.000000000,ae15ceae-4810-4b73-b27d-12a9aed8d865,0.4290178571428571,0.38660714285714287,0.39553571428571427,0.0,1
2017-02-07T13:57:00.000000000,50aecde5-cc60-467f-84f5-2a97b0493ec8,0.4290178571428571,0.4169642857142857,0.42951470588235285,0.026566853933326355,17
2017-02-07T13:57:00.000000000,cb80bfde-46ae-4c9d-8f56-62cfadd2804c,0.4290178571428571,0.4446428571428571,0.4195558035714286,0.06158486653256518,16
2017-02-07T13:57:00.000000000,dc3fcda8-a177-4b3b-af31-f1784b256ad8,0.4290178571428571,0.41839285714285745,0.41839285714285745,1.0,0
2017-02-07T13:57:00.000000000,cf70c275-bd6c-4e3e-8743-9dccce698132,0.4290178571428571,0.4357142857142857,0.41730639097744354,0.06844167442064293,19
2017-02-07T13:57:00.000000000,dd30d75e-1883-42c3-864c-6e0f1ae17ee2,0.4290178571428571,0.4125,0.4125,1.0,0
2017-02-07T13:57:00.000000000,b0e198cc-55f4-4c8e-9209-5553dff80f76,0.4290178571428571,0.4357142857142857,0.4429041353383459,0.011005875863463226,19
2017-02-07T13:57:00.000000000,49732e54-5c62-4a85-8b39-5d16d1c347fb,0.4290178571428571,0.40714285714285714,0.16892857142857137,0.14240822322048793,5
2017-02-07T13:57:00.000000000,34176cab-3998-40ba-90e6-f44aa3c23758,0.4290178571428571,0.4178571428571428,0.4101615646258503,0.047412772985329164,21
2017-02-07T13:57:00.000000000,133c0c8b-eada-4a0a-a2c3-245a60f83595,0.4290178571428571,0.4133928571428571,0.41466666666666685,0.010390190843272919,3
2017-02-07T13:57:00.000000000,777b7e09-a9ba-4c4e-a5e1-e089ce226aac,0.4290178571428571,0.4303571428571429,0.4370535714285715,0.018223547481846885,6
2017-02-07T13:57:00.000000000,5d61543e-ee8e-4713-91f8-956be0e62c28,0.4290178571428571,0.4233928571428578,0.4233928571428578,1.0,0
